timestamp,close
2017-09-08 17:00:00,23.09
2017-09-08 17:15:00,23.05
2017-09-08 17:30:00,22.99
2017-09-08 17:45:00,22.97
2017-09-08 18:00:00,22.97
2017-09-08 18:15:00,22.91
2017-09-08 18:30:00,22.93
2017-09-08 18:45:00,22.93
2017-09-08 19:00:00,22.89
2017-09-08 19:15:00,22.84
2017-09-08 19:30:00,22.86
2017-09-08 19:45:00,22.89
2017-09-08 20:00:00,22.89
2017-09-08 20:15:00,22.89
2017-09-08 20:30:00,22.9
2017-09-08 20:45:00,22.9
2017-09-08 21:00:00,22.89
2017-09-11 14:30:00,23.83
2017-09-11 14:45:00,23.84
2017-09-11 15:00:00,23.92
2017-09-11 15:15:00,23.89
2017-09-11 15:30:00,23.9
2017-09-11 15:45:00,23.9
2017-09-11 16:00:00,23.97
2017-09-11 16:15:00,23.94
2017-09-11 16:30:00,24.05
2017-09-11 16:45:00,24.01
2017-09-11 17:00:00,23.97
2017-09-11 17:15:00,24.04
2017-09-11 17:30:00,24.12
2017-09-11 17:45:00,24.18
2017-09-11 18:00:00,24.15
2017-09-11 18:15:00,24.15
2017-09-11 18:30:00,24.13
2017-09-11 18:45:00,24.13
2017-09-11 19:00:00,24.2
2017-09-11 19:15:00,24.14
2017-09-11 19:30:00,24.13
2017-09-11 19:45:00,24.25
2017-09-11 20:00:00,24.26
2017-09-11 20:15:00,24.24
2017-09-11 20:30:00,24.26
2017-09-11 20:45:00,24.25
2017-09-11 21:00:00,24.25
2017-09-12 14:30:00,24.26
2017-09-12 14:45:00,24.34
2017-09-12 15:00:00,24.42
2017-09-12 15:15:00,24.45
2017-09-12 15:30:00,24.36
2017-09-12 15:45:00,24.38
2017-09-12 16:00:00,24.3
2017-09-12 16:15:00,24.45
2017-09-12 16:30:00,24.45
2017-09-12 16:45:00,24.43
2017-09-12 17:00:00,24.44
2017-09-12 17:15:00,24.45
2017-09-12 17:30:00,24.47
2017-09-12 17:45:00,24.44
2017-09-12 18:00:00,24.38
2017-09-12 18:15:00,24.28
2017-09-12 18:30:00,24.22
2017-09-12 18:45:00,24.16
2017-09-12 19:00:00,24.19
2017-09-12 19:15:00,24.18
2017-09-12 19:30:00,24.21
2017-09-12 19:45:00,24.18
2017-09-12 20:00:00,24.18
2017-09-12 20:30:00,24.17
2017-09-12 20:45:00,24.18
2017-09-12 21:00:00,24.17
2017-09-13 14:30:00,24.42
2017-09-13 14:45:00,24.51
2017-09-13 15:00:00,24.48
2017-09-13 15:15:00,24.39
2017-09-13 15:30:00,24.37
2017-09-13 15:45:00,24.39
2017-09-13 16:00:00,24.43
2017-09-13 16:15:00,24.38
2017-09-13 16:30:00,24.41
2017-09-13 16:45:00,24.37
2017-09-13 17:00:00,24.37
2017-09-13 17:15:00,24.35
2017-09-13 17:30:00,24.35
2017-09-13 17:45:00,24.41
2017-09-13 18:00:00,24.41
2017-09-13 18:15:00,24.37
2017-09-13 18:30:00,24.38
2017-09-13 18:45:00,24.39
2017-09-13 19:00:00,24.39
2017-09-13 19:15:00,24.39
2017-09-13 19:30:00,24.39
2017-09-13 19:45:00,24.4
2017-09-13 20:00:00,24.41
2017-09-13 20:15:00,24.42
2017-09-13 20:30:00,24.4
2017-09-13 20:45:00,24.4
2017-09-13 21:00:00,24.42
2017-09-14 14:30:00,24.3
2017-09-14 14:45:00,24.29
2017-09-14 15:00:00,24.36
2017-09-14 15:15:00,24.43
2017-09-14 15:30:00,24.54
2017-09-14 15:45:00,24.79
2017-09-14 16:00:00,24.83
2017-09-14 16:15:00,24.9
2017-09-14 16:30:00,24.96
2017-09-14 16:45:00,25.06
2017-09-14 17:00:00,25.03
2017-09-14 17:15:00,25.0
2017-09-14 17:30:00,25.02
2017-09-14 17:45:00,25.0
2017-09-14 18:00:00,24.99
2017-09-14 18:15:00,25.03
2017-09-14 18:30:00,25.04
2017-09-14 18:45:00,25.04
2017-09-14 19:00:00,25.09
2017-09-14 19:15:00,25.03
2017-09-14 19:30:00,25.07
2017-09-14 19:45:00,25.16
2017-09-14 20:00:00,25.15
2017-09-14 20:15:00,25.16
2017-09-14 20:30:00,25.15
2017-09-14 21:00:00,25.15
2017-09-15 14:30:00,25.14
2017-09-15 14:45:00,25.12
2017-09-15 15:00:00,25.07
2017-09-15 15:15:00,25.14
2017-09-15 15:30:00,25.06
2017-09-15 15:45:00,25.11
2017-09-15 16:00:00,25.1
2017-09-15 16:15:00,25.09
2017-09-15 16:30:00,25.09
2017-09-15 16:45:00,25.04
2017-09-15 17:00:00,25.0
2017-09-15 17:15:00,25.04
2017-09-15 17:30:00,25.06
2017-09-15 17:45:00,25.08
2017-09-15 18:00:00,25.11
2017-09-15 18:15:00,25.2
2017-09-15 18:30:00,25.3
2017-09-15 18:45:00,25.24
2017-09-15 19:00:00,25.24
2017-09-15 19:15:00,25.17
2017-09-15 19:30:00,25.16
2017-09-15 19:45:00,25.32
2017-09-15 20:00:00,25.32
2017-09-15 20:15:00,25.32
2017-09-15 20:30:00,25.32
2017-09-15 20:45:00,25.32
2017-09-15 21:00:00,25.33
2017-09-18 14:30:00,25.73
2017-09-18 14:45:00,25.58
2017-09-18 15:00:00,25.68
2017-09-18 15:15:00,25.67
2017-09-18 15:30:00,25.73
2017-09-18 15:45:00,25.75
2017-09-18 16:00:00,25.77
2017-09-18 16:15:00,25.81
2017-09-18 16:30:00,25.75
2017-09-18 16:45:00,25.77
2017-09-18 17:00:00,25.75
2017-09-18 17:15:00,25.77
2017-09-18 17:30:00,25.87
2017-09-18 17:45:00,25.95
2017-09-18 18:00:00,25.88
2017-09-18 18:15:00,25.71
2017-09-18 18:30:00,25.34
2017-09-18 18:45:00,25.54
2017-09-18 19:00:00,25.56
2017-09-18 19:15:00,25.62
2017-09-18 19:30:00,25.71
2017-09-18 19:45:00,25.64
2017-09-18 20:00:00,25.61
2017-09-18 20:15:00,25.67
2017-09-18 20:30:00,25.67
2017-09-18 20:45:00,25.66
2017-09-18 21:00:00,25.65
2017-09-19 14:30:00,25.1
2017-09-19 14:45:00,25.06
2017-09-19 15:00:00,25.03
2017-09-19 15:15:00,25.1
2017-09-19 15:30:00,25.01
2017-09-19 15:45:00,25.01
2017-09-19 16:00:00,25.16
2017-09-19 16:15:00,25.13
2017-09-19 16:30:00,25.09
2017-09-19 16:45:00,25.05
2017-09-19 17:00:00,25.09
2017-09-19 17:15:00,25.01
2017-09-19 17:30:00,25.04
2017-09-19 17:45:00,25.01
2017-09-19 18:00:00,25.04
2017-09-19 18:15:00,25.07
2017-09-19 18:30:00,25.1
2017-09-19 18:45:00,25.03
2017-09-19 19:00:00,25.05
2017-09-19 19:15:00,24.93
2017-09-19 19:30:00,25.01
2017-09-19 19:45:00,24.99
2017-09-19 20:00:00,25.0
2017-09-19 20:15:00,24.97
2017-09-19 20:30:00,24.97
2017-09-19 20:45:00,25.01
2017-09-19 21:00:00,24.99
2017-09-20 14:30:00,24.88
2017-09-20 14:45:00,24.78
2017-09-20 15:00:00,24.84
2017-09-20 15:15:00,24.87
2017-09-20 15:30:00,24.89
2017-09-20 15:45:00,24.97
2017-09-20 16:00:00,25.07
2017-09-20 16:15:00,25.16
2017-09-20 16:30:00,25.13
2017-09-20 16:45:00,25.11
2017-09-20 17:00:00,25.08
2017-09-20 17:15:00,25.05
2017-09-20 17:30:00,25.12
2017-09-20 17:45:00,25.08
2017-09-20 18:00:00,25.02
2017-09-20 18:15:00,24.92
2017-09-20 18:30:00,24.95
2017-09-20 18:45:00,24.98
2017-09-20 19:00:00,24.95
2017-09-20 19:15:00,24.94
2017-09-20 19:30:00,24.93
2017-09-20 19:45:00,24.93
2017-09-20 20:00:00,24.89
2017-09-20 20:15:00,24.94
2017-09-20 20:30:00,24.94
2017-09-20 20:45:00,24.97
2017-09-20 21:00:00,24.96
2017-09-21 14:30:00,24.66
2017-09-21 14:45:00,24.72
2017-09-21 15:00:00,24.74
2017-09-21 15:15:00,24.8
2017-09-21 15:30:00,24.7
2017-09-21 15:45:00,24.49
2017-09-21 16:00:00,24.58
2017-09-21 16:15:00,24.53
2017-09-21 16:30:00,24.49
2017-09-21 16:45:00,24.55
2017-09-21 17:00:00,24.61
2017-09-21 17:15:00,24.61
2017-09-21 17:30:00,24.6
2017-09-21 17:45:00,24.53
2017-09-21 18:00:00,24.5
2017-09-21 18:15:00,24.4
2017-09-21 18:30:00,24.41
2017-09-21 18:45:00,24.44
2017-09-21 19:00:00,24.38
2017-09-21 19:15:00,24.41
2017-09-21 19:30:00,24.37
2017-09-21 19:45:00,24.43
2017-09-21 20:00:00,24.43
2017-09-21 20:15:00,24.43
2017-09-22 14:30:00,24.05
2017-09-22 14:45:00,23.78
2017-09-22 15:00:00,23.79
2017-09-22 15:15:00,23.82
2017-09-22 15:30:00,23.83
2017-09-22 15:45:00,23.87
2017-09-22 16:00:00,23.75
2017-09-22 16:15:00,23.73
2017-09-22 16:30:00,23.78
2017-09-22 16:45:00,23.64
2017-09-22 17:00:00,23.58
2017-09-22 17:15:00,23.73
2017-09-22 17:30:00,23.65
2017-09-22 17:45:00,23.67
2017-09-22 18:00:00,23.69
2017-09-22 18:15:00,23.66
2017-09-22 18:30:00,23.67
2017-09-22 18:45:00,23.67
2017-09-22 19:00:00,23.59
2017-09-22 19:15:00,23.55
2017-09-22 19:30:00,23.54
2017-09-22 19:45:00,23.4
2017-09-22 20:00:00,23.41
2017-09-22 20:15:00,23.4
2017-09-22 20:30:00,23.42
2017-09-22 20:45:00,23.46
2017-09-22 21:00:00,23.43
2017-09-25 14:30:00,23.47
2017-09-25 14:45:00,23.19
2017-09-25 15:00:00,23.29
2017-09-25 15:15:00,23.27
2017-09-25 15:30:00,23.07
2017-09-25 15:45:00,23.11
2017-09-25 16:00:00,23.01
2017-09-25 16:15:00,22.99
2017-09-25 16:30:00,23.08
2017-09-25 16:45:00,23.1
2017-09-25 17:00:00,23.1
2017-09-25 17:15:00,22.99
2017-09-25 17:30:00,23.0
2017-09-25 17:45:00,22.95
2017-09-25 18:00:00,23.0
2017-09-25 18:15:00,22.95
2017-09-25 18:30:00,22.88
2017-09-25 18:45:00,22.95
2017-09-25 19:00:00,23.04
2017-09-25 19:15:00,23.09
2017-09-25 19:30:00,23.0
2017-09-25 19:45:00,22.99
2017-09-25 20:00:00,22.97
2017-09-25 20:15:00,23.04
2017-09-25 20:30:00,23.0
2017-09-25 21:00:00,23.05
2017-09-26 14:30:00,23.03
2017-09-26 14:45:00,22.85
2017-09-26 15:00:00,22.78
2017-09-26 15:15:00,22.77
2017-09-26 15:30:00,22.86
2017-09-26 15:45:00,22.91
2017-09-26 16:00:00,23.04
2017-09-26 16:15:00,23.13
2017-09-26 16:30:00,23.15
2017-09-26 16:45:00,23.22
2017-09-26 17:00:00,23.33
2017-09-26 17:15:00,23.28
2017-09-26 17:30:00,23.22
2017-09-26 17:45:00,23.14
2017-09-26 18:00:00,23.11
2017-09-26 18:15:00,23.1
2017-09-26 18:30:00,23.02
2017-09-26 18:45:00,22.97
2017-09-26 19:00:00,23.09
2017-09-26 19:15:00,23.11
2017-09-26 19:30:00,23.01
2017-09-26 19:45:00,23.02
2017-09-26 20:00:00,23.02
2017-09-26 20:15:00,23.02
2017-09-26 20:30:00,23.02
2017-09-26 20:45:00,22.99
2017-09-26 21:00:00,22.99
2017-09-27 14:30:00,22.97
2017-09-27 14:45:00,22.94
2017-09-27 15:00:00,22.97
2017-09-27 15:15:00,22.95
2017-09-27 15:30:00,22.9
2017-09-27 15:45:00,22.88
2017-09-27 16:00:00,22.83
2017-09-27 16:15:00,22.91
2017-09-27 16:30:00,22.9
2017-09-27 16:45:00,22.91
2017-09-27 17:00:00,22.88
2017-09-27 17:15:00,23.01
2017-09-27 17:30:00,23.05
2017-09-27 17:45:00,23.05
2017-09-27 18:00:00,23.02
2017-09-27 18:15:00,22.95
2017-09-27 18:30:00,22.91
2017-09-27 18:45:00,22.89
2017-09-27 19:00:00,22.91
2017-09-27 19:15:00,22.94
2017-09-27 19:30:00,22.79
2017-09-27 19:45:00,22.73
2017-09-27 20:00:00,22.73
2017-09-27 20:15:00,22.72
2017-09-27 20:30:00,22.72
2017-09-27 20:45:00,22.72
2017-09-27 21:00:00,22.72
2017-09-28 14:30:00,22.61
2017-09-28 14:45:00,22.54
2017-09-28 15:00:00,22.45
2017-09-28 15:15:00,22.46
2017-09-28 15:30:00,22.52
2017-09-28 15:45:00,22.52
2017-09-28 16:00:00,22.58
2017-09-28 16:15:00,22.55
2017-09-28 16:30:00,22.51
2017-09-28 16:45:00,22.5
2017-09-28 17:00:00,22.53
2017-09-28 17:15:00,22.54
2017-09-28 17:30:00,22.6
2017-09-28 17:45:00,22.63
2017-09-28 18:00:00,22.59
2017-09-28 18:15:00,22.58
2017-09-28 18:30:00,22.56
2017-09-28 18:45:00,22.55
2017-09-28 19:00:00,22.54
2017-09-28 19:15:00,22.53
2017-09-28 19:30:00,22.6
2017-09-28 19:45:00,22.63
2017-09-28 20:00:00,22.67
2017-09-28 20:15:00,22.61
2017-09-28 20:30:00,22.61
2017-09-28 20:45:00,22.64
2017-09-28 21:00:00,22.67
2017-09-29 14:30:00,22.88
2017-09-29 14:45:00,22.91
2017-09-29 15:00:00,22.92
2017-09-29 15:15:00,22.93
2017-09-29 15:30:00,22.89
2017-09-29 15:45:00,22.92
2017-09-29 16:00:00,22.9
2017-09-29 16:15:00,22.91
2017-09-29 16:30:00,22.93
2017-09-29 16:45:00,22.89
2017-09-29 17:00:00,22.85
2017-09-29 17:15:00,22.85
2017-09-29 17:30:00,22.83
2017-09-29 17:45:00,22.87
2017-09-29 18:00:00,22.83
2017-09-29 18:15:00,22.76
2017-09-29 18:30:00,22.67
2017-09-29 18:45:00,22.69
2017-09-29 19:00:00,22.75
2017-09-29 19:15:00,22.78
2017-09-29 19:30:00,22.68
2017-09-29 19:45:00,22.73
2017-09-29 20:00:00,22.75
2017-09-29 20:15:00,22.74
2017-09-29 20:30:00,22.73
2017-09-29 20:45:00,22.72
2017-09-29 21:00:00,22.71
2017-10-02 14:30:00,22.57
2017-10-02 14:45:00,22.59
2017-10-02 15:00:00,22.62
2017-10-02 15:15:00,22.64
2017-10-02 15:30:00,22.56
2017-10-02 15:45:00,22.45
2017-10-02 16:00:00,22.48
2017-10-02 16:15:00,22.53
2017-10-02 16:30:00,22.53
2017-10-02 16:45:00,22.54
2017-10-02 17:00:00,22.55
2017-10-02 17:15:00,22.56
2017-10-02 17:30:00,22.54
2017-10-02 17:45:00,22.54
2017-10-02 18:00:00,22.56
2017-10-02 18:15:00,22.63
2017-10-02 18:30:00,22.71
2017-10-02 18:45:00,22.84
2017-10-02 19:00:00,22.83
2017-10-02 19:15:00,22.79
2017-10-02 19:30:00,22.86
2017-10-02 19:45:00,22.76
2017-10-02 20:00:00,22.49
2017-10-02 20:15:00,22.63
2017-10-02 20:30:00,22.5
2017-10-02 20:45:00,22.43
2017-10-02 21:00:00,22.39
2017-10-03 14:30:00,22.32
2017-10-03 14:45:00,22.4
2017-10-03 15:00:00,22.48
2017-10-03 15:15:00,22.63
2017-10-03 15:30:00,22.62
2017-10-03 15:45:00,22.73
2017-10-03 16:00:00,22.83
2017-10-03 16:15:00,22.82
2017-10-03 16:30:00,22.98
2017-10-03 16:45:00,23.01
2017-10-03 17:00:00,23.07
2017-10-03 17:15:00,23.18
2017-10-03 17:30:00,23.13
2017-10-03 17:45:00,23.13
2017-10-03 18:00:00,23.02
2017-10-03 18:15:00,23.05
2017-10-03 18:30:00,23.04
2017-10-03 18:45:00,23.06
2017-10-03 19:00:00,23.09
2017-10-03 19:15:00,23.08
2017-10-03 19:30:00,23.19
2017-10-03 19:45:00,23.21
2017-10-03 20:00:00,23.43
2017-10-03 20:15:00,23.45
2017-10-03 20:30:00,23.43
2017-10-03 20:45:00,23.43
2017-10-03 21:00:00,23.43
2017-10-04 14:30:00,23.77
2017-10-04 14:45:00,23.78
2017-10-04 15:00:00,23.79
2017-10-04 15:15:00,23.76
2017-10-04 15:30:00,23.73
2017-10-04 15:45:00,23.71
2017-10-04 16:00:00,23.76
2017-10-04 16:15:00,23.79
2017-10-04 16:30:00,23.75
2017-10-04 16:45:00,23.72
2017-10-04 17:00:00,23.67
2017-10-04 17:15:00,23.66
2017-10-04 17:30:00,23.57
2017-10-04 17:45:00,23.57
2017-10-04 18:00:00,23.62
2017-10-04 18:15:00,23.63
2017-10-04 18:30:00,23.67
2017-10-04 18:45:00,23.71
2017-10-04 19:00:00,23.74
2017-10-04 19:15:00,23.72
2017-10-04 19:30:00,23.72
2017-10-04 19:45:00,23.67
2017-10-04 20:00:00,23.65
2017-10-04 20:15:00,23.67
2017-10-04 20:30:00,23.64
2017-10-04 20:45:00,23.64
2017-10-04 21:00:00,23.65
2017-10-05 14:30:00,23.57
2017-10-05 14:45:00,23.53
2017-10-05 15:00:00,23.44
2017-10-05 15:15:00,23.51
2017-10-05 15:30:00,23.53
2017-10-05 15:45:00,23.52
2017-10-05 16:00:00,23.53
2017-10-05 16:15:00,23.58
2017-10-05 16:30:00,23.56
2017-10-05 16:45:00,23.58
2017-10-05 17:00:00,23.58
2017-10-05 17:15:00,23.62
2017-10-05 17:30:00,23.59
2017-10-05 17:45:00,23.65
2017-10-05 18:00:00,23.66
2017-10-05 18:15:00,23.61
2017-10-05 18:30:00,23.64
2017-10-05 18:45:00,23.63
2017-10-05 19:00:00,23.65
2017-10-05 19:15:00,23.65
2017-10-05 19:30:00,23.7
2017-10-05 19:45:00,23.68
2017-10-05 20:00:00,23.7
2017-10-05 20:15:00,23.69
2017-10-05 20:30:00,23.68
2017-10-05 21:00:00,23.67
2017-10-06 14:30:00,23.57
2017-10-06 14:45:00,23.55
2017-10-06 15:00:00,23.53
2017-10-06 15:15:00,23.59
2017-10-06 15:30:00,23.52
2017-10-06 15:45:00,23.56
2017-10-06 16:00:00,23.58
2017-10-06 16:15:00,23.56
2017-10-06 16:30:00,23.64
2017-10-06 16:45:00,23.64
2017-10-06 17:00:00,23.85
2017-10-06 17:15:00,23.81
2017-10-06 17:30:00,23.91
2017-10-06 17:45:00,23.96
2017-10-06 18:00:00,23.93
2017-10-06 18:15:00,23.92
2017-10-06 18:30:00,23.89
2017-10-06 18:45:00,23.89
2017-10-06 19:00:00,23.82
2017-10-06 19:15:00,23.81
2017-10-06 19:30:00,23.77
2017-10-06 19:45:00,23.79
2017-10-06 20:00:00,23.72
2017-10-06 20:15:00,23.67
2017-10-06 20:30:00,23.65
2017-10-06 20:45:00,23.66
2017-10-06 21:00:00,23.65
2017-10-09 14:30:00,23.31
2017-10-09 14:45:00,23.17
2017-10-09 15:00:00,23.24
2017-10-09 15:15:00,23.35
2017-10-09 15:30:00,23.31
2017-10-09 15:45:00,23.3
2017-10-09 16:00:00,23.3
2017-10-09 16:15:00,23.27
2017-10-09 16:30:00,23.32
2017-10-09 16:45:00,23.31
2017-10-09 17:00:00,23.25
2017-10-09 17:15:00,23.25
2017-10-09 17:30:00,23.23
2017-10-09 17:45:00,23.22
2017-10-09 18:00:00,23.23
2017-10-09 18:15:00,23.21
2017-10-09 18:30:00,23.21
2017-10-09 18:45:00,23.16
2017-10-09 19:00:00,22.99
2017-10-09 19:15:00,22.98
2017-10-09 19:30:00,22.86
2017-10-09 19:45:00,22.86
2017-10-09 20:00:00,22.89
2017-10-09 20:15:00,22.86
2017-10-09 20:30:00,22.89
2017-10-09 20:45:00,22.88
2017-10-09 21:00:00,22.93
2017-10-10 14:30:00,23.28
2017-10-10 14:45:00,23.33
2017-10-10 15:00:00,23.23
2017-10-10 15:15:00,23.19
2017-10-10 15:30:00,23.22
2017-10-10 15:45:00,23.2
2017-10-10 16:00:00,23.16
2017-10-10 16:15:00,23.2
2017-10-10 16:30:00,23.29
2017-10-10 16:45:00,23.3
2017-10-10 17:00:00,23.38
2017-10-10 17:15:00,23.42
2017-10-10 17:30:00,23.51
2017-10-10 17:45:00,23.58
2017-10-10 18:00:00,23.62
2017-10-10 18:15:00,23.58
2017-10-10 18:30:00,23.48
2017-10-10 18:45:00,23.58
2017-10-10 19:00:00,23.54
2017-10-10 19:15:00,23.57
2017-10-10 19:30:00,23.65
2017-10-10 19:45:00,23.71
2017-10-10 20:00:00,23.72
2017-10-10 20:15:00,23.73
2017-10-10 20:30:00,23.73
2017-10-10 20:45:00,23.73
2017-10-10 21:00:00,23.67
2017-10-11 14:30:00,23.68
2017-10-11 14:45:00,23.76
2017-10-11 15:00:00,23.83
2017-10-11 15:15:00,23.73
2017-10-11 15:30:00,23.74
2017-10-11 15:45:00,23.76
2017-10-11 16:00:00,23.74
2017-10-11 16:15:00,23.71
2017-10-11 16:30:00,23.63
2017-10-11 16:45:00,23.61
2017-10-11 17:00:00,23.68
2017-10-11 17:15:00,23.66
2017-10-11 17:30:00,23.67
2017-10-11 17:45:00,23.67
2017-10-11 18:00:00,23.72
2017-10-11 18:15:00,23.69
2017-10-11 18:30:00,23.66
2017-10-11 18:45:00,23.64
2017-10-11 19:00:00,23.65
2017-10-11 19:15:00,23.68
2017-10-11 19:30:00,23.65
2017-10-11 19:45:00,23.64
2017-10-11 20:00:00,23.64
2017-10-11 20:15:00,23.64
2017-10-11 20:30:00,23.64
2017-10-11 20:45:00,23.63
2017-10-12 14:30:00,23.67
2017-10-12 14:45:00,23.74
2017-10-12 15:00:00,23.78
2017-10-12 15:15:00,23.89
2017-10-12 15:30:00,23.93
2017-10-12 15:45:00,23.93
2017-10-12 16:00:00,23.9
2017-10-12 16:15:00,23.9
2017-10-12 16:30:00,23.87
2017-10-12 16:45:00,23.89
2017-10-12 17:00:00,23.89
2017-10-12 17:15:00,23.88
2017-10-12 17:30:00,23.85
2017-10-12 17:45:00,23.83
2017-10-12 18:00:00,23.83
2017-10-12 18:15:00,23.83
2017-10-12 18:30:00,23.86
2017-10-12 18:45:00,23.75
2017-10-12 19:00:00,23.81
2017-10-12 19:15:00,23.77
2017-10-12 19:30:00,23.75
2017-10-12 19:45:00,23.71
2017-10-12 20:00:00,23.69
2017-10-12 20:15:00,23.71
2017-10-12 20:30:00,23.73
2017-10-12 20:45:00,23.72
2017-10-12 21:00:00,23.7
2017-10-13 14:30:00,23.63
2017-10-13 14:45:00,23.67
2017-10-13 15:00:00,23.68
2017-10-13 15:15:00,23.76
2017-10-13 15:30:00,23.83
2017-10-13 15:45:00,23.83
2017-10-13 16:00:00,23.82
2017-10-13 16:15:00,23.79
2017-10-13 16:30:00,23.8
2017-10-13 16:45:00,23.8
2017-10-13 17:00:00,23.77
2017-10-13 17:15:00,23.79
2017-10-13 17:30:00,23.76
2017-10-13 17:45:00,23.72
2017-10-13 18:00:00,23.68
2017-10-13 18:15:00,23.68
2017-10-13 18:30:00,23.73
2017-10-13 18:45:00,23.72
2017-10-13 19:00:00,23.71
2017-10-13 19:15:00,23.74
2017-10-13 19:30:00,23.72
2017-10-13 19:45:00,23.7
2017-10-13 20:00:00,23.71
2017-10-13 20:15:00,23.73
2017-10-13 20:30:00,23.75
2017-10-13 20:45:00,23.75
2017-10-13 21:00:00,23.75
2017-10-16 14:30:00,23.27
2017-10-16 14:45:00,23.3
2017-10-16 15:00:00,23.27
2017-10-16 15:15:00,23.31
2017-10-16 15:30:00,23.44
2017-10-16 15:45:00,23.44
2017-10-16 16:00:00,23.44
2017-10-16 16:15:00,23.46
2017-10-16 16:30:00,23.46
2017-10-16 16:45:00,23.47
2017-10-16 17:00:00,23.41
2017-10-16 17:15:00,23.36
2017-10-16 17:30:00,23.37
2017-10-16 17:45:00,23.38
2017-10-16 18:00:00,23.39
2017-10-16 18:15:00,23.35
2017-10-16 18:30:00,23.35
2017-10-16 18:45:00,23.37
2017-10-16 19:00:00,23.36
2017-10-16 19:15:00,23.38
2017-10-16 19:30:00,23.36
2017-10-16 19:45:00,23.36
2017-10-16 20:00:00,23.37
2017-10-16 20:15:00,23.37
2017-10-16 20:30:00,23.33
2017-10-16 20:45:00,23.38
2017-10-17 14:30:00,23.48
2017-10-17 14:45:00,23.54
2017-10-17 15:00:00,23.67
2017-10-17 15:15:00,23.7
2017-10-17 15:30:00,23.65
2017-10-17 15:45:00,23.6
2017-10-17 16:00:00,23.59
2017-10-17 16:15:00,23.65
2017-10-17 16:30:00,23.69
2017-10-17 16:45:00,23.67
2017-10-17 17:00:00,23.65
2017-10-17 17:15:00,23.61
2017-10-17 17:30:00,23.61
2017-10-17 17:45:00,23.58
2017-10-17 18:00:00,23.61
2017-10-17 18:15:00,23.59
2017-10-17 18:30:00,23.57
2017-10-17 18:45:00,23.59
2017-10-17 19:00:00,23.61
2017-10-17 19:15:00,23.6
2017-10-17 19:30:00,23.73
2017-10-17 19:45:00,23.72
2017-10-17 20:00:00,23.72
2017-10-17 20:15:00,23.71
2017-10-17 20:30:00,23.72
2017-10-17 20:45:00,23.72
2017-10-17 21:00:00,23.73
2017-10-18 14:30:00,24.09
2017-10-18 14:45:00,24.04
2017-10-18 15:00:00,24.04
2017-10-18 15:15:00,24.03
2017-10-18 15:30:00,24.03
2017-10-18 15:45:00,24.1
2017-10-18 16:00:00,24.14
2017-10-18 16:15:00,24.16
2017-10-18 16:30:00,24.12
2017-10-18 16:45:00,24.1
2017-10-18 17:00:00,24.09
2017-10-18 17:15:00,24.04
2017-10-18 17:30:00,24.1
2017-10-18 17:45:00,24.11
2017-10-18 18:00:00,24.11
2017-10-18 18:15:00,24.09
2017-10-18 18:30:00,24.11
2017-10-18 18:45:00,24.13
2017-10-18 19:00:00,24.13
2017-10-18 19:15:00,24.08
2017-10-18 19:30:00,24.03
2017-10-18 19:45:00,23.98
2017-10-18 20:00:00,23.97
2017-10-18 20:15:00,23.98
2017-10-18 20:30:00,23.98
2017-10-18 20:45:00,23.96
2017-10-19 14:30:00,23.36
2017-10-19 14:45:00,23.45
2017-10-19 15:00:00,23.48
2017-10-19 15:15:00,23.39
2017-10-19 15:30:00,23.36
2017-10-19 15:45:00,23.38
2017-10-19 16:00:00,23.41
2017-10-19 16:15:00,23.37
2017-10-19 16:30:00,23.33
2017-10-19 16:45:00,23.39
2017-10-19 17:00:00,23.49
2017-10-19 17:15:00,23.5
2017-10-19 17:30:00,23.5
2017-10-19 17:45:00,23.44
2017-10-19 18:00:00,23.47
2017-10-19 18:15:00,23.43
2017-10-19 18:30:00,23.49
2017-10-19 18:45:00,23.48
2017-10-19 19:00:00,23.47
2017-10-19 19:15:00,23.46
2017-10-19 19:30:00,23.42
2017-10-19 19:45:00,23.45
2017-10-19 20:00:00,23.45
2017-10-19 20:15:00,23.42
2017-10-19 20:30:00,23.45
2017-10-19 20:45:00,23.45
2017-10-19 21:00:00,23.43
2017-10-20 14:30:00,23.05
2017-10-20 14:45:00,23.07
2017-10-20 15:00:00,23.13
2017-10-20 15:15:00,23.09
2017-10-20 15:30:00,23.1
2017-10-20 15:45:00,23.04
2017-10-20 16:00:00,23.14
2017-10-20 16:15:00,23.18
2017-10-20 16:30:00,23.2
2017-10-20 16:45:00,23.27
2017-10-20 17:00:00,23.27
2017-10-20 17:15:00,23.24
2017-10-20 17:30:00,23.2
2017-10-20 17:45:00,23.18
2017-10-20 18:00:00,23.22
2017-10-20 18:15:00,23.25
2017-10-20 18:30:00,23.19
2017-10-20 18:45:00,23.17
2017-10-20 19:00:00,23.13
2017-10-20 19:15:00,23.06
2017-10-20 19:30:00,23.02
2017-10-20 19:45:00,23.01
2017-10-20 20:00:00,23.01
2017-10-20 20:15:00,22.98
2017-10-20 20:30:00,23.0
2017-10-20 20:45:00,22.99
2017-10-20 21:00:00,22.99
2017-10-23 14:30:00,23.14
2017-10-23 14:45:00,23.12
2017-10-23 15:00:00,23.0
2017-10-23 15:15:00,23.01
2017-10-23 15:30:00,22.94
2017-10-23 15:45:00,22.89
